tweet_id,text,tweet_created_dt,retweets,favorites,tweet_text,lemma_tweet_text,nrc_sentiment,nrc_sentiment_count,nrc_sentiment_score,dpm_sentiment,dpm_sentiment_count,dpm_sentiment_score,esn_sentiment,esn_sentiment_count
1268686907057324032,"With the death of George Floyd it’s #BlackLivesMatter but it’s not just the blacks that get treated horribly. Nobody could be treated worse than the seniors in this country, #COVID19 proved this. Not one protest in honour of all the seniors who died #ALLLIVESMATTER @MrStache9",2020-06-04 23:31:44,28,75,"['with', 'the', 'death', 'of', 'george', 'floyd', 'it', 'is', 'black', 'lives', 'matter', 'but', 'it', 'is', 'not', 'just', 'the', 'blacks', 'that', 'get', 'treated', 'horribly', 'nobody', 'could', 'be', 'treated', 'worse', 'than', 'the', 'seniors', 'in', 'this', 'country', 'covid19', 'proved', 'this', 'not', 'one', 'protest', 'in', 'honour', 'of', 'all', 'the', 'seniors', 'who', 'died', 'alllivesmatter']","['with', ""the'"", 'death', 'of', 'george', 'floyd', 'it', 'be', 'black', 'life', 'matter', 'but', 'it', 'be', 'not', 'just', ""the'"", 'black', 'that', 'get', 'treat', 'horribly', 'nobody', 'could', ""be'"", 'treat', 'worse', 'than', ""the'"", 'senior', 'in', 'this', 'country', 'covid', '19', 'prove', 'this', 'not', 'one', 'protest', 'in', 'honour', 'of', 'all', ""the'"", 'senior', ""who'"", 'die', 'alllivesmatter']",sadness,6.0,3.404,inspired,25.0,4.014042228129152,joy,12.0
1269648610645413889,"""Always has, always will."" It's sad to see our Black mayor be so disconnected from the realities of the abuse and murders of Black people at the hands of @DCPoliceDept. We can't allow @MurielBowser and @realDonaldTrump play games with Black lives. #DefundMPD #BlackLivesMatter ",2020-06-07 15:13:12,28,51,"['always', 'has', 'always', 'will', 'it', 'is', 'sad', 'to', 'see', 'our', 'black', 'mayor', 'be', 'so', 'disconnected', 'from', 'the', 'realities', 'of', 'the', 'abuse', 'and', 'murders', 'of', 'black', 'people', 'at', 'the', 'hands', 'of', 'we', 'can', 'not', 'allow', 'and', 'play', 'games', 'with', 'black', 'lives', 'defund', 'm', 'p', 'd', 'black', 'lives', 'matter']","['always', 'have', 'always', 'will', 'it', 'be', 'sad', ""to'"", 'see', 'we', 'black', 'mayor', ""be'"", ""so'"", 'disconnect', 'from', ""the'"", 'reality', 'of', ""the'"", 'abuse', 'and', 'murder', 'of', 'black', 'people', 'at', ""the'"", 'hand', 'of', ""we'"", 'can', 'not', 'allow', 'and', 'play', 'game', 'with', 'black', 'life', 'defund', 'm', 'p', 'd', 'black', 'life', 'matter']",sadness,6.0,3.375,inspired,23.0,4.1085563103615765,joy,14.0
1269427462682918912,But .. but .. he cried real tears at George Floyd’s funeral ... and he never even met him. .. He’s super woke. What’s wrong with these people? ,2020-06-07 00:34:26,27,166,"['but', 'but', 'he', 'cried', 'real', 'tears', 'at', 'george', 'floyd', 'is', 'funeral', 'and', 'he', 'never', 'even', 'met', 'him', 'he', 'is', 'super', 'woke', 'what', 'is', 'wrong', 'with', 'these', 'people']","['but', 'but', 'he', 'cry', 'real', 'tear', 'at', 'george', 'floyd', 'be', 'funeral', 'and', 'he', 'never', 'even', 'meet', 'he', 'he', 'be', 'super', 'wake', 'what', 'be', 'wrong', 'with', 'these', 'people']",sadness,4.0,2.9690000000000003,inspired,17.0,2.9724642334453653,joy,7.0
1267508152393760768,George Floyd died for a purpose that’s bigger than any of us. His death has to bring us together to make this world a SAFER place for us BLACK PEOPLE. We deadass gotta take this situation for what it is &amp; come together. Not just rant on social media for two weeks &amp; let it die out,2020-06-01 17:27:47,27,64,"['george', 'floyd', 'died', 'for', 'a', 'purpose', 'that', 'is', 'bigger', 'than', 'any', 'of', 'us', 'his', 'death', 'has', 'to', 'bring', 'us', 'together', 'to', 'make', 'this', 'world', 'a', 'safer', 'place', 'for', 'us', 'black', 'people', 'we', 'deadass', 'got', 'ta', 'take', 'this', 'situation', 'for', 'what', 'it', 'is', 'come', 'together', 'not', 'just', 'rant', 'on', 'social', 'media', 'for', 'two', 'weeks', 'let', 'it', 'die', 'out']","['george', 'floyd', 'die', 'for', 'a', 'purpose', 'that', 'be', 'bigger', 'than', 'any', 'of', 'we', 'he', 'death', 'have', ""to'"", 'bring', 'we', 'together', ""to'"", 'make', 'this', 'world', 'a', 'safer', 'place', 'for', 'we', 'black', 'people', ""we'"", 'deadass', 'get', ""ta'"", 'take', 'this', 'situation', 'for', 'what', 'it', 'be', 'come', 'together', 'not', 'just', 'rant', 'on', 'social', 'media', 'for', ""two'"", 'week', 'let', 'it', 'die', 'out']",sadness,4.0,2.875,inspired,29.0,4.8915967143097365,joy,19.0
1267530283944992769,"So sad to see what these thugs have done to The District today. I hope they’re proud they hurt people. Poor #GeorgeFloyd would be so sad to see what they have done, using his name, trampling on his grave from what I can tell. #shame.",2020-06-01 18:55:43,27,86,"['so', 'sad', 'to', 'see', 'what', 'these', 'thugs', 'have', 'done', 'to', 'the', 'district', 'today', 'i', 'hope', 'they', 'are', 'proud', 'they', 'hurt', 'people', 'poor', 'george', 'floyd', 'would', 'be', 'so', 'sad', 'to', 'see', 'what', 'they', 'have', 'done', 'using', 'his', 'name', 'trampling', 'on', 'his', 'grave', 'from', 'what', 'i', 'can', 'tell', 'shame']","['sad', ""to'"", 'see', 'what', 'these', 'thug', 'have', 'do', ""to'"", ""the'"", 'district', 'today', ""i'"", 'hope', 'they', 'be', 'proud', 'they', 'hurt', 'people', 'poor', 'george', 'floyd', 'would', ""be'"", 'so', 'sad', ""to'"", 'see', 'what', 'they', 'have', 'do', 'use', 'he', 'name', 'trampling', 'on', 'he', 'grave', 'from', 'what', ""i'"", 'can', 'tell', 'shame']",sadness,4.0,2.853,inspired,22.0,3.4317033031051762,joy,12.0
1266965455924801542,Up here in Raleigh looting Crabtree? YOU ARE THE PROBLEM. You're not grieving. You're THUGS!! People work really hard to build their businesses to be THUGGED OUT in 1 day. Protest? All the way! Loot? Thugs!! The blood of #GeorgeFloyd is worth more than your thuggish rhetoric ,2020-05-31 05:31:18,27,99,"['up', 'here', 'in', 'raleigh', 'looting', 'crabtree', 'you', 'are', 'the', 'problem', 'you', 'are', 'not', 'grieving', 'you', 'are', 'thugs', 'people', 'work', 'really', 'hard', 'to', 'build', 'their', 'businesses', 'to', 'be', 'thugged', 'out', 'in', '1', 'day', 'protest', 'all', 'the', 'way', 'loot', 'thugs', 'the', 'blood', 'of', 'george', 'floyd', 'is', 'worth', 'more', 'than', 'your', 'thuggish', 'rhetoric']","[""'up"", 'here', 'in', 'raleigh', 'looting', 'crabtree', 'you', 'be', ""the'"", 'problem', 'you', 'be', 'not', 'grieve', 'you', 'be', 'thug', 'people', 'work', 'really', 'hard', ""to'"", 'build', 'they', 'business', ""to'"", ""be'"", 'thug', 'out', 'in', '1', 'day', 'protest', 'all', ""the'"", 'way', 'loot', 'thug', ""the'"", 'blood', 'of', 'george', 'floyd', 'be', 'worth', 'more', 'than', 'you', 'thuggish', 'rhetoric']",sadness,3.0,2.204,inspired,24.0,3.6217862043944935,joy,13.0
1266614783719149569,"Sadly, the damage in Minneapolis isn’t just along Lake Street or high profile commercial corridors. It is reaching into neighborhoods as well. This is the Pie and Mighty pie shop at 35th and Chicago, a few blocks from where #georgefloyd was killed. @mprnews",2020-05-30 06:17:51,26,55,"['sadly', 'the', 'damage', 'in', 'minneapolis', 'is', 'not', 'just', 'along', 'lake', 'street', 'or', 'high', 'profile', 'commercial', 'corridors', 'it', 'is', 'reaching', 'into', 'neighborhoods', 'as', 'well', 'this', 'is', 'the', 'pie', 'and', 'mighty', 'pie', 'shop', 'at', '35th', 'and', 'chicago', 'a', 'few', 'blocks', 'from', 'where', 'georgefloyd', 'was', 'killed']","['sadly', ""the'"", 'damage', 'in', 'minneapolis', 'be', 'not', 'just', 'along', 'lake', 'street', 'or', 'high', 'profile', 'commercial', 'corridor', 'it', 'be', 'reach', 'into', 'neighborhood', 'as', 'well', 'this', 'be', ""the'"", 'pie', 'and', 'mighty', 'pie', 'shop', 'at', '35th', 'and', 'chicago', 'a', 'few', 'block', 'from', 'where', 'georgefloyd', 'be', 'kill']",sadness,3.0,2.187,amused,24.0,3.432739106769243,joy,16.0
1266771463564075012,"For the record as a STEMINIST I can be happy about the #SpaceXDragon launch and I as a Black person I can also be sad, angry, outraged and hurt by the way Black people are constantly being treated and being killed simply because we are Black. And say that #BlackLivesMatter!",2020-05-30 16:40:27,26,181,"['for', 'the', 'record', 'as', 'a', 'steminist', 'i', 'can', 'be', 'happy', 'about', 'the', 'space', 'x', 'dragon', 'launch', 'and', 'i', 'as', 'a', 'black', 'person', 'i', 'can', 'also', 'be', 'sad', 'angry', 'outraged', 'and', 'hurt', 'by', 'the', 'way', 'black', 'people', 'are', 'constantly', 'being', 'treated', 'and', 'being', 'killed', 'simply', 'because', 'we', 'are', 'black', 'and', 'say', 'that', 'black', 'lives', 'matter']","['for', ""the'"", 'record', 'as', ""a'"", 'steminist', ""i'"", 'can', ""be'"", 'happy', 'about', ""the'"", 'space', 'x', 'dragon', 'launch', 'and', 'i', 'as', 'a', 'black', 'person', ""i'"", 'can', 'also', ""be'"", 'sad', 'angry', 'outrage', 'and', 'hurt', 'by', ""the'"", 'way', 'black', 'people', 'be', 'constantly', 'be', 'treat', 'and', 'be', 'kill', 'simply', 'because', ""we'"", 'be', 'black', 'and', 'say', 'that', 'black', 'life', 'matter']",sadness,5.0,2.6860000000000004,inspired,25.0,4.002060154571622,joy,14.0
1266854692874784768,"The oppressor will always claim violence is not the answer, forgetting that violence is exactly what they used to colonize, plunder, and enslave. #BlackLivesMatter",2020-05-30 22:11:10,26,90,"['the', 'oppressor', 'will', 'always', 'claim', 'violence', 'is', 'not', 'the', 'answer', 'forgetting', 'that', 'violence', 'is', 'exactly', 'what', 'they', 'used', 'to', 'colonize', 'plunder', 'and', 'enslave', 'black', 'lives', 'matter']","[""the'"", 'oppressor', 'will', 'always', 'claim', 'violence', 'be', 'not', ""the'"", 'answer', 'forget', 'that', 'violence', 'be', 'exactly', 'what', 'they', 'use', ""to'"", 'colonize', 'plunder', 'and', 'enslave', 'black', 'life', 'matter']",sadness,4.0,2.157,inspired,17.0,3.2479689780533865,joy,9.0
1266369824633978881,"#GeorgeFloydWasMurdered We can’t let up on Trump about what has befallen our nation under his watch, don’t look at the shiny things he wants us to talk about, there’s the death of Mr. George Floyd who while dying called for his deceased mother!!!#FocusOnTheTrumpDeathToll100K",2020-05-29 14:04:28,26,30,"['george', 'floyd', 'was', 'murdered', 'we', 'can', 'not', 'let', 'up', 'on', 'trump', 'about', 'what', 'has', 'befallen', 'our', 'nation', 'under', 'his', 'watch', 'do', 'not', 'look', 'at', 'the', 'shiny', 'things', 'he', 'wants', 'us', 'to', 'talk', 'about', 'there', 'is', 'the', 'death', 'of', 'mr.', 'george', 'floyd', 'who', 'while', 'dying', 'called', 'for', 'his', 'deceased', 'mother', 'focus', 'on', 'the', 'trump', 'death', 'toll', '100', 'k']","['george', 'floyd', 'be', 'murder', ""we'"", 'can', 'not', 'let', 'up', 'on', 'trump', 'about', 'what', 'have', 'befallen', ""our'"", 'nation', 'under', 'he', 'watch', ""do'"", 'not', 'look', 'at', 'the', 'shiny', 'thing', 'he', 'want', 'we', ""to'"", 'talk', 'about', 'there', 'be', ""the'"", 'death', 'of', 'mr.', 'george', 'floyd', ""who'"", 'while', 'die', 'call', 'for', 'he', 'decease', 'mother', 'focus', 'of', 'and', ""the'"", 'trump', 'death', 'toll', '100', ""'k""]",sadness,6.0,4.298,inspired,27.0,4.709425247990279,joy,17.0
1267975633268871168,"Day 4 of #GeorgeFloyd philly protests. It came to my doorstep, walked down the steps and kneeled with my neighbors. After 30 min of screaming kneel with us, a young woman (badge 5069 last name lee) kneeled with us with tears in her eyes. She whispered “I just lost my job” ",2020-06-03 00:25:23,25,75,"['day', '4', 'of', 'george', 'floyd', 'philly', 'protests', 'it', 'came', 'to', 'my', 'doorstep', 'walked', 'down', 'the', 'steps', 'and', 'kneeled', 'with', 'my', 'neighbors', 'after', '30', 'min', 'of', 'screaming', 'kneel', 'with', 'us', 'a', 'young', 'woman', 'badge', '5069', 'last', 'name', 'lee', 'kneeled', 'with', 'us', 'with', 'tears', 'in', 'her', 'eyes', 'she', 'whispered', 'i', 'just', 'lost', 'my', 'job']","['day', '4', 'of', 'george', 'floyd', 'philly', 'protest', 'it', 'come', ""to'"", 'my', 'doorstep', 'walk', 'dow', 'and', ""the'"", 'step', 'and', 'kneel', 'with', 'my', 'neighbor', 'after', '30', ""'"", 'min', 'of', 'scream', 'kneel', 'with', 'we', ""a'"", 'young', 'woman', 'badge', '5069', 'last', 'name', 'lee', 'kneel', 'with', 'we', 'with', 'tear', 'in', 'she', 'eye', ""she'"", 'whisper', ""i'"", 'just', 'lose', 'my', 'job']",sadness,4.0,2.071,inspired,37.0,6.58897854455029,joy,12.0
1271802709616754688,"So APD is out here killing people that look like me, again. Where are those entertainers who were calling Atlanta Wakanda a couple weeks ago, like we don’t have disparities here. Don’t let leadership fool you...the systems remain intact. #RayshardBrooks #BlackLivesMatter",2020-06-13 13:52:49,25,57,"['so', 'apd', 'is', 'out', 'here', 'killing', 'people', 'that', 'look', 'like', 'me', 'again', 'where', 'are', 'those', 'entertainers', 'who', 'were', 'calling', 'atlanta', 'wakanda', 'a', 'couple', 'weeks', 'ago', 'like', 'we', 'do', 'not', 'have', 'disparities', 'here', 'do', ""n't"", 'let', 'leadership', 'fool', 'you', 'the', 'systems', 'remain', 'intact', 'rayshard', 'brooks', 'black', 'lives', 'matter']","['apd', 'be', 'out', 'here', 'kill', 'people', 'that', 'look', 'like', ""me'"", 'again', 'where', 'be', 'those', 'entertainer', ""who'"", 'be', 'call', 'atlanta', 'wakanda', 'a', 'couple', 'week', 'ago', 'like', ""we'"", ""do'"", 'not', 'have', 'disparity', 'here', 'do', 'not', 'let', 'leadership', 'fool', 'you', ""the'"", 'system', 'remain', 'intact', 'rayshard', 'brook', 'black', 'life', 'matter']",sadness,4.0,2.4210000000000003,amused,29.0,4.503254257610368,joy,16.0
1267203412162162690,Don’t thank me. I’ve hesitated to speak up for too long because I’m safe and sound. George Floyd gave a cashier a potentially counterfeit $20 and the police killed him. I would not be in danger of arrest let alone death if I did the same. ,2020-05-31 21:16:51,25,181,"['do', ""n't"", 'thank', 'me', 'i', 'have', 'hesitated', 'to', 'speak', 'up', 'for', 'too', 'long', 'because', 'i', 'am', 'safe', 'and', 'sound', 'george', 'floyd', 'gave', 'a', 'cashier', 'a', 'potentially', 'counterfeit', '20', 'and', 'the', 'police', 'killed', 'him', 'i', 'would', 'not', 'be', 'in', 'danger', 'of', 'arrest', 'let', 'alone', 'death', 'if', 'i', 'did', 'the', 'same']","[""do'"", 'not', 'thank', ""me'"", ""i'"", 'have', 'hesitate', ""to'"", 'speak', 'up', 'for', 'too', 'long', 'because', ""i'"", 'be', 'safe', 'and', 'sound', 'george', 'floyd', 'give', ""a'"", 'cashier', 'a', 'potentially', 'counterfeit', '20', 'and', ""the'"", 'police', 'kill', 'he', ""i'"", 'would', 'not', ""be'"", 'in', 'danger', 'of', 'arrest', 'let', 'alone', 'death', 'if', ""i'"", 'do', ""the'"", 'same']",sadness,4.0,3.031,angry,23.0,3.4994541308464258,joy,13.0
1267542403172401152,"BREAKING: Independent autopsy shows George Floyd died of ""asphyxia due to neck and back compression."" This contradicts the preliminary official autopsy findings. @WOODTV",2020-06-01 19:43:53,25,50,"['breaking', 'independent', 'autopsy', 'shows', 'george', 'floyd', 'died', 'of', 'asphyxia', 'due', 'to', 'neck', 'and', 'back', 'compression', 'this', 'contradicts', 'the', 'preliminary', 'official', 'autopsy', 'findings']","['breaking', 'independent', 'autopsy', 'show', 'george', 'floyd', 'die', 'of', 'asphyxia', 'due', ""to'"", 'neck', 'and', 'back', 'compression', 'this', 'contradict', ""the'"", 'preliminary', 'official', 'autopsy', 'finding']",sadness,3.0,2.241,angry,20.0,3.0992232619818854,joy,5.0
1268137185452097537,A mural of former @IndianaFootball player Chris Beaty was painted after he was shot and killed over the weekend in Indianapolis. People have been coming by to sign the wall to offer their condolences. Artists: A Townsend and Anna Martinez #BlackLivesMatter ,2020-06-03 11:07:20,24,134,"['a', 'mural', 'of', 'former', 'player', 'chris', 'beaty', 'was', 'painted', 'after', 'he', 'was', 'shot', 'and', 'killed', 'over', 'the', 'weekend', 'in', 'indianapolis', 'people', 'have', 'been', 'coming', 'by', 'to', 'sign', 'the', 'wall', 'to', 'offer', 'their', 'condolences', 'artists', 'a', 'townsend', 'and', 'anna', 'martinez', 'black', 'lives']","['mural', 'of', 'former', 'player', 'chris', 'beaty', 'be', 'paint', 'after', 'he', 'be', 'shot', 'and', 'kill', 'over', ""the'"", 'weekend', 'in', 'indianapolis', 'people', 'have', 'be', 'come', 'by', ""to'"", 'sign', ""the'"", 'wall', ""to'"", 'offer', 'they', 'condolence', 'artist', ""a'"", 'townsend', 'and', 'anna', 'martinez', 'black', 'life']",sadness,5.0,2.9850000000000003,inspired,28.0,4.542412976956194,joy,13.0
1268544034445963266,"While the country is grieving the murder of George Floyd and all of the other Black folks killed by police, #JamelFloyd was killed while in detention in Brooklyn. We don't just have a problem with police violence in our streets, we have a problem in our prisons.",2020-06-04 14:04:00,24,42,"['while', 'the', 'country', 'is', 'grieving', 'the', 'murder', 'of', 'george', 'floyd', 'and', 'all', 'of', 'the', 'other', 'black', 'folks', 'killed', 'by', 'police', 'jamel', 'floyd', 'was', 'killed', 'while', 'in', 'detention', 'in', 'brooklyn', 'we', 'do', 'not', 'just', 'have', 'a', 'problem', 'with', 'police', 'violence', 'in', 'our', 'streets', 'we', 'have', 'a', 'problem', 'in', 'our', 'prisons']","['while', ""the'"", 'country', 'be', 'grieve', ""the'"", 'murder', 'of', 'george', 'floyd', 'and', 'all', 'of', ""the'"", ""'other"", 'black', 'folk', 'kill', 'by', 'police', 'jamel', 'floyd', 'be', 'kill', 'while', 'in', 'detention', 'in', 'brookly', 'and', ""we'"", ""do'"", 'not', 'just', 'have', ""a'"", 'problem', 'with', 'police', 'violence', 'in', ""our'"", 'street', ""we'"", 'have', ""a'"", 'problem', 'in', 'we', 'prison']",sadness,9.0,5.760000000000002,angry,20.0,3.2110497002256477,joy,8.0
