tweet_id,text,tweet_created_dt,retweets,favorites,tweet_text,lemma_tweet_text,nrc_sentiment,nrc_sentiment_count,nrc_sentiment_score,dpm_sentiment,dpm_sentiment_count,dpm_sentiment_score,esn_sentiment,esn_sentiment_count
1267567363731468288,Saying “All Lives Matter” to combat #blacklivesmatter is like getting mad at St. Judes Children Hospital for not also researching cancer for adults.,2020-06-01 21:23:04,39,162,"['saying', 'all', 'lives', 'matter', 'to', 'combat', 'blacklivesmatter', 'is', 'like', 'getting', 'mad', 'at', 'st.', 'judes', 'children', 'hospital', 'for', 'not', 'also', 'researching', 'cancer', 'for', 'adults']","[""'say"", 'all', 'life', 'matter', ""to'"", 'combat', 'blacklivesmatter', 'be', 'like', 'get', 'mad', 'at', 'st.', 'jude', 'child', 'hospital', 'for', 'not', 'also', 'research', 'cancer', 'for', 'adult']",fear,4.0,2.5869999999999997,inspired,19.0,3.5070002489575987,joy,7.0
1268768356305338370,"So we are going to say it again - defund APD means an immediate moratorium on passing ONE MORE CENT of funding for this racist, violent institution that is killing and maiming members of our community. #BlackLivesMatter #DefundThePolice #DefundAPD",2020-06-05 04:55:23,38,99,"['so', 'we', 'are', 'going', 'to', 'say', 'it', 'again', 'defund', 'apd', 'means', 'an', 'immediate', 'moratorium', 'on', 'passing', 'one', 'more', 'cent', 'of', 'funding', 'for', 'this', 'racist', 'violent', 'institution', 'that', 'is', 'killing', 'and', 'maiming', 'members', 'of', 'our', 'community', 'black', 'lives', 'matter', 'defund', 'the', 'police', 'defund', 'a', 'p', 'd']","[""we'"", 'be', 'go', ""to'"", 'say', 'it', 'again', 'defund', 'apd', 'mean', 'a', 'immediate', 'moratorium', 'on', 'passing', 'one', 'more', 'cent', 'of', 'funding', 'for', 'this', 'racist', 'violent', 'institution', 'that', 'be', 'kill', 'and', 'maiming', 'member', 'of', ""our'"", 'community', 'black', 'life', 'matter', 'defund', ""the'"", 'police', 'defund', 'a', 'p', 'd']",fear,4.0,3.008,angry,27.0,4.931330105491456,joy,11.0
1266965931852550144,"Per @kcpolice: at least 50 arrests, at least 10 injured (non life-threatening). Officers from @OlathePolice, @OverlandPark_PD, @JCSheriffOffice and @MSHPTrooperGHQ assisted. More than 100 KCPD officers were on the #plaza #protest #GeorgeFloyd #KansasCityprotest @41actionnews",2020-05-31 05:33:11,38,90,"['per', 'at', 'least', '50', 'arrests', 'at', 'least', '10', 'injured', 'non', 'life', 'threatening', 'officers', 'from', 'and', 'assisted', 'more', 'than', '100', 'kcpd', 'officers', 'were', 'on', 'the', 'plaza', 'protest', 'george', 'floyd', 'kansas', 'cityprotest']","['per', 'at', 'least', '50', ""'"", 'arrest', 'at', 'least', '10', ""'"", 'injure', 'non', 'life', 'threaten', 'officer', 'from', 'and', 'assist', 'more', 'than', '100', ""'"", 'kcpd', 'officer', 'be', 'on', ""the'"", 'plaza', 'protest', 'george', 'floyd', 'kansas', 'cityprotest']",fear,4.0,2.9530000000000003,angry,19.0,3.3100294186582584,joy,9.0
1269979876531924995,I am working to compile a list of actions taken at various levels of government in response to the protests to combat police brutality. What are you working on that we should lift up? Share or post an article here. (1/2) #GeorgeFloydWasMurdered #BlackLivesMatter,2020-06-08 13:09:32,37,174,"['i', 'am', 'working', 'to', 'compile', 'a', 'list', 'of', 'actions', 'taken', 'at', 'various', 'levels', 'of', 'government', 'in', 'response', 'to', 'the', 'protests', 'to', 'combat', 'police', 'brutality', 'what', 'are', 'you', 'working', 'on', 'that', 'we', 'should', 'lift', 'up', 'share', 'or', 'post', 'an', 'article', 'here', '1', '/2', 'george', 'floyd', 'was', 'murdered', 'black', 'lives', 'matter']","[""'i"", 'be', 'work', ""to'"", 'compile', 'a', 'list', 'of', 'action', 'take', 'at', 'various', 'level', 'of', 'government', 'in', 'response', ""to'"", ""the'"", 'protest', ""to'"", 'combat', 'police', 'brutality', 'what', 'be', 'you', 'work', 'of', 'and', 'that', ""we'"", 'should', 'lift', 'up', 'share', 'or', 'post', 'a', 'article', 'here', '1', '2', 'george', 'floyd', 'be', 'murder', 'black', 'life', 'matter']",fear,5.0,3.2429999999999994,angry,30.0,4.7097325412689885,joy,13.0
1270378995398344706,"in which a tulsa police major throws out the concept of ""excited delirium"" with regard to george floyd's death, points out floyd's height/size as a possible reason for fear and says the force derek chauvin used was in Minneapolis cops' policy at the time. ",2020-06-09 15:35:29,37,48,"['in', 'which', 'a', 'tulsa', 'police', 'major', 'throws', 'out', 'the', 'concept', 'of', 'excited', 'delirium', 'with', 'regard', 'to', 'george', 'floyd', 'is', 'death', 'points', 'out', 'floyd', 'is', 'height', 'size', 'as', 'a', 'possible', 'reason', 'for', 'fear', 'and', 'says', 'the', 'force', 'derek', 'chauvin', 'used', 'was', 'in', 'minneapolis', 'cops', ""'"", 'policy', 'at', 'the', 'time']","[""'in"", 'which', ""a'"", 'tulsa', 'police', 'major', 'throw', 'out', ""the'"", 'concept', 'of', 'excited', 'delirium', 'with', 'regard', ""to'"", 'george', 'floyd', 'be', 'death', 'point', 'out', 'floyd', 'be', 'height', 'size', 'as', ""a'"", 'possible', 'reason', 'for', 'fear', 'and', 'say', ""the'"", 'force', 'derek', 'chauvin', 'use', 'be', 'in', 'minneapolis', 'cop', 'policy', 'at', ""the'"", 'time']",fear,5.0,2.5380000000000003,amused,31.0,4.528488242082863,joy,14.0
1281582607721852929,Join us Saturday @3pm in Parkland for our protest and march for Black Lives Matter + against police brutality. Police violence is gun violence and is endangering black lives in Broward and nationwide. We share our son's principles @patriciapadauy #BlackLivesMattter,2020-07-10 13:34:38,37,137,"['join', 'us', 'saturday', 'in', 'parkland', 'for', 'our', 'protest', 'and', 'march', 'for', 'black', 'lives', 'matter', 'against', 'police', 'brutality', 'police', 'violence', 'is', 'gun', 'violence', 'and', 'is', 'endangering', 'black', 'lives', 'in', 'broward', 'and', 'nationwide', 'we', 'share', 'our', 'son', 'is', 'principles', 'black', 'lives', 'mattter']","['join', 'we', 'saturday', 'in', 'parkland', 'for', 'we', 'protest', 'and', 'march', 'for', 'black', 'life', 'matter', 'against', 'police', 'brutality', 'police', 'violence', 'be', ""gun'"", 'violence', 'and', 'be', 'endanger', 'black', 'life', 'in', 'broward', 'and', 'nationwide', ""we'"", 'share', 'we', 'son', 'be', 'principle', 'black', 'life', 'mattter']",fear,5.0,3.484,amused,22.0,3.854993629433536,joy,8.0
1266411348843474946,"Black people have been vote-shamed and talked down to for demanding more from the man who helped write the ‘94 Crime Bill and whose current criminal justice plan is *useless* in addressing racist, murderous police officers like the cop who killed #GeorgeFloyd. It has to stop.",2020-05-29 16:49:29,36,72,"['black', 'people', 'have', 'been', 'vote', 'shamed', 'and', 'talked', 'down', 'to', 'for', 'demanding', 'more', 'from', 'the', 'man', 'who', 'helped', 'write', 'the', '94', 'crime', 'bill', 'and', 'whose', 'current', 'criminal', 'justice', 'plan', 'is', 'useless', 'in', 'addressing', 'racist', 'murderous', 'police', 'officers', 'like', 'the', 'cop', 'who', 'killed', 'george', 'floyd', 'it', 'has', 'to', 'stop']","['black', 'people', 'have', 'be', 'vote', 'shame', 'and', 'talk', 'down', ""to'"", 'for', 'demand', 'more', 'from', ""the'"", 'man', ""who'"", 'help', 'write', ""the'"", '94', 'crime', 'bill', 'and', 'whose', 'current', 'criminal', 'justice', 'plan', 'be', 'useless', 'in', 'address', 'racist', 'murderous', 'police', 'officer', 'like', ""the'"", 'cop', ""who'"", 'kill', 'george', 'floyd', 'it', 'have', 'to', 'stop']",fear,8.0,4.515,angry,35.0,5.808317156673013,joy,14.0
1267953680541761536,"Donald Trump must resign. Trump has given a green light to cops and militias to beat, maim and kill people with impunity. He has now illegally activated the military to maintain power and use force on civilians. The red line has been crossed too many times. BlackLivesMatter ",2020-06-02 22:58:09,35,91,"['donald', 'trump', 'must', 'resign', 'trump', 'has', 'given', 'a', 'green', 'light', 'to', 'cops', 'and', 'militias', 'to', 'beat', 'maim', 'and', 'kill', 'people', 'with', 'impunity', 'he', 'has', 'now', 'illegally', 'activated', 'the', 'military', 'to', 'maintain', 'power', 'and', 'use', 'force', 'on', 'civilians', 'the', 'red', 'line', 'has', 'been', 'crossed', 'too', 'many', 'times', 'blacklivesmatter']","['donald', 'trump', 'must', 'resign', 'trump', 'have', 'give', 'a', 'green', 'light', ""to'"", 'cop', 'and', 'militia', ""to'"", 'beat', 'maim', 'and', 'kill', 'people', 'with', 'impunity', 'he', 'have', 'now', 'illegally', 'activate', ""the'"", 'military', ""to'"", 'maintain', 'power', 'and', 'use', 'force', 'on', 'civilian', ""the'"", 'red', 'line', 'have', 'be', 'cross', 'too', 'many', 'time', 'blacklivesmatter']",fear,9.0,3.3280000000000003,angry,34.0,5.718703862633393,joy,13.0
1266865019595165699,"Cops automated message of dispersal is threatening arrest, deterant noise, riot control agents and less then lethal munitions...neither cops nor the their horses on the front lines have proper PPE for chemical munitions. #Chicago #GeorgeFloyd",2020-05-30 22:52:12,35,99,"['cops', 'automated', 'message', 'of', 'dispersal', 'is', 'threatening', 'arrest', 'deterant', 'noise', 'riot', 'control', 'agents', 'and', 'less', 'then', 'lethal', 'munitions', 'neither', 'cops', 'nor', 'the', 'their', 'horses', 'on', 'the', 'front', 'lines', 'have', 'proper', 'ppe', 'for', 'chemical', 'munitions', 'chicago', 'george', 'floyd']","['cop', 'automated', 'message', 'of', 'dispersal', 'be', 'threaten', 'arrest', 'deterant', 'noise', 'riot', 'control', 'agent', 'and', 'less', 'then', 'lethal', 'munition', 'neither', 'cop', 'nor', ""the'"", 'they', 'horse', 'of', 'and', ""the'"", 'front', 'line', 'have', 'proper', 'ppe', 'for', 'chemical', 'munition', 'chicago', 'george', 'floyd']",fear,7.0,3.652,angry,29.0,5.050559438335008,joy,9.0
1267060080442212353,The media should probably start distinguishing between anarchists / criminals and protestors. I haven’t talked to a single person that doesn’t want the cops prosecuted for the murder of #GeorgeFloyd... Anarchists / criminals don’t care about #GeorgeFloyd or the broader problem,2020-05-31 11:47:18,34,136,"['the', 'media', 'should', 'probably', 'start', 'distinguishing', 'between', 'anarchists', 'criminals', 'and', 'protestors', 'i', 'have', 'not', 'talked', 'to', 'a', 'single', 'person', 'that', 'does', 'not', 'want', 'the', 'cops', 'prosecuted', 'for', 'the', 'murder', 'of', 'george', 'floyd', 'anarchists', 'criminals', 'do', 'not', 'care', 'about', 'george', 'floyd', 'or', 'the', 'broader', 'problem']","[""the'"", 'media', 'should', 'probably', 'start', 'distinguishing', 'between', 'anarchist', 'criminal', 'and', 'protestor', ""i'"", 'have', 'not', 'talk', ""to'"", ""a'"", 'single', 'person', 'that', 'do', 'not', 'want', ""the'"", 'cop', 'prosecute', 'for', ""the'"", 'murder', 'of', 'george', 'floyd', 'anarchist', 'criminal', ""do'"", 'not', 'care', 'about', 'george', 'floyd', 'or', ""the'"", 'broader', 'problem']",fear,6.0,3.5700000000000003,angry,25.0,4.755398311562582,joy,10.0
1267511476559974400,"Sheriff Dart going out of his way to explain that he's comfortable exposing protesters to a deadly virus. All to look ""tough on crime"" when he's actually showing indifference to police violence & Black pain. #BlackLivesMatter Windows &amp; property do not. ",2020-06-01 17:40:59,34,47,"['sheriff', 'dart', 'going', 'out', 'of', 'his', 'way', 'to', 'explain', 'that', 'he', 'is', 'comfortable', 'exposing', 'protesters', 'to', 'a', 'deadly', 'virus', 'all', 'to', 'look', 'tough', 'on', 'crime', 'when', 'he', 'is', 'actually', 'showing', 'indifference', 'to', 'police', 'violence', '&', 'black', 'pain', 'black', 'lives', 'matter', 'windows', 'property', 'do', 'not']","[""'sheriff"", 'dart', 'go', 'out', 'of', 'he', 'way', ""to'"", 'explain', 'that', ""he'"", 'be', 'comfortable', 'expose', 'protester', ""to'"", ""a'"", 'deadly', 'virus', 'all', ""to'"", 'look', 'tough', 'of', 'and', 'crime', 'when', 'he', 'be', 'actually', 'show', 'indifference', ""to'"", 'police', 'violence', '&', 'black', 'pain', 'black', 'life', 'matter', 'window', 'property', 'do', 'not']",fear,8.0,4.3119999999999985,inspired,30.0,4.698646527565957,joy,11.0
1268602584006344704,29 people have been killed by law enforcement in the 10 days after George Floyd was killed. 29 PEOPLE. You still don’t think the police are domestic terrorists?,2020-06-04 17:56:40,33,33,"['29', 'people', 'have', 'been', 'killed', 'by', 'law', 'enforcement', 'in', 'the', '10', 'days', 'after', 'george', 'floyd', 'was', 'killed', '29', 'people', 'you', 'still', 'do', 'not', 'think', 'the', 'police', 'are', 'domestic', 'terrorists']","['29', 'people', 'have', 'be', 'kill', 'by', 'law', 'enforcement', 'in', ""the'"", '10', 'day', 'after', 'george', 'floyd', 'be', 'kill', '29', 'people', 'you', 'still', ""do'"", 'not', 'think', ""the'"", 'police', 'be', 'domestic', 'terrorist']",fear,4.0,3.2310000000000003,angry,15.0,2.5529238441923727,joy,6.0
1266470273877975040,"John Brown (white guy) thought #BlackLivesMatter so in 1859, he raided an arsenal at Harpers Ferry to arm slaves and lead a rebellion. Brown was convicted of treason, sentenced to death and executed. These were Brown’s final words. ",2020-05-29 20:43:37,33,66,"['john', 'brown', 'white', 'guy', 'thought', 'black', 'lives', 'matter', 'so', 'in', '1859', 'he', 'raided', 'an', 'arsenal', 'at', 'harpers', 'ferry', 'to', 'arm', 'slaves', 'and', 'lead', 'a', 'rebellion', 'brown', 'was', 'convicted', 'of', 'treason', 'sentenced', 'to', 'death', 'and', 'executed', 'these', 'were', 'brown', 'is', 'final', 'words']","['john', 'brown', 'white', 'guy', 'think', 'black', 'life', 'matter', ""so'"", 'in', '1859', ""he'"", 'raid', 'a', 'arsenal', 'at', 'harper', 'ferry', ""to'"", 'arm', 'slave', 'and', 'lead', 'a', 'rebellion', 'brown', 'be', 'convict', 'of', 'treason', 'sentence', ""to'"", 'death', 'and', 'execute', 'these', 'be', 'brown', 'be', 'final', 'word']",fear,7.0,4.021,inspired,32.0,4.7959283251886085,joy,8.0
1266370864896831488,George Floyd murdered on camera from multiple angles. Cops filed objectively false statement about time/manner of death. District attorney hesitant to file charges. Protestors doing only thing that makes sense in insane situation. System fucked. Burn down. Start from scratch.,2020-05-29 14:08:36,32,221,"['george', 'floyd', 'murdered', 'on', 'camera', 'from', 'multiple', 'angles', 'cops', 'filed', 'objectively', 'false', 'statement', 'about', 'time', 'manner', 'of', 'death', 'district', 'attorney', 'hesitant', 'to', 'file', 'charges', 'protestors', 'doing', 'only', 'thing', 'that', 'makes', 'sense', 'in', 'insane', 'situation', 'system', 'fucked', 'burn', 'down', 'start', 'from', 'scratch']","['george', 'floyd', 'murder', 'on', 'camera', 'from', 'multiple', 'angle', 'cop', 'file', 'objectively', 'false', 'statement', 'about', 'time', 'manner', 'of', 'death', 'district', 'attorney', 'hesitant', ""to'"", 'file', 'charge', 'protestor', 'do', 'only', 'thing', 'that', 'make', 'sense', 'in', 'insane', 'situation', 'system', 'fuck', 'burn', 'down', 'start', 'from', 'scratch']",fear,5.0,2.866,angry,37.0,6.315187338996061,joy,11.0
1265670986906492928,"BLACK LIVES MATTER!!! keep that all lives matter bullshit away from me, once white people start getting targeted and murdered at alarming rates by the police then I’ll cry for you but until then shut the fuck up.",2020-05-27 15:47:32,32,59,"['black', 'lives', 'matter', 'keep', 'that', 'all', 'lives', 'matter', 'bullshit', 'away', 'from', 'me', 'once', 'white', 'people', 'start', 'getting', 'targeted', 'and', 'murdered', 'at', 'alarming', 'rates', 'by', 'the', 'police', 'then', 'i', 'will', 'cry', 'for', 'you', 'but', 'until', 'then', 'shut', 'the', 'fuck', 'up']","['black', 'life', 'matter', 'keep', 'that', 'all', 'life', 'matter', 'bullshit', 'away', 'from', 'i', 'once', 'white', 'people', 'start', 'get', 'target', 'and', 'murder', 'at', 'alarming', 'rate', 'by', ""the'"", 'police', 'then', ""i'"", 'will', 'cry', 'for', 'you', 'but', 'until', 'then', 'shut', ""the'"", 'fuck', 'up']",fear,4.0,2.531,inspired,23.0,3.48522936050662,joy,16.0
1266714457549537281,"Beyond shock of his murder by and utter abomination of autopsy rep., my breaks over 1 thing we’re not talking about enough, #EricGarner all over again After THEY asphyxiated him to unresponsiveness-WHY DID THEY NOT BEGIN THE #CPR THEY ARE TRAINED IN? #GeorgeFloyd ",2020-05-30 12:53:55,32,130,"['beyond', 'shock', 'of', 'his', 'murder', 'by', 'and', 'utter', 'abomination', 'of', 'autopsy', 'rep.', 'my', 'breaks', 'over', '1', 'thing', 'we', 'are', 'not', 'talking', 'about', 'enough', 'eric', 'garner', 'all', 'over', 'again', 'after', 'they', 'asphyxiated', 'him', 'to', 'unresponsiveness', 'why', 'did', 'they', 'not', 'begin', 'the', 'cpr', 'they', 'are', 'trained', 'in', 'george', 'floyd']","['beyond', 'shock', 'of', 'he', 'murder', 'by', 'and', 'utter', 'abomination', 'of', 'autopsy', 'rep.', 'my', 'break', 'over', '1', 'thing', ""we'"", 'be', 'not', 'talk', 'about', 'enough', 'eric', 'garner', 'all', ""'over"", 'again', 'after', 'they', 'asphyxiate', 'he', ""to'"", 'unresponsiveness', ""why'"", 'do', 'they', 'not', 'begin', ""the'"", 'cpr', 'they', 'be', 'train', 'in', 'george', 'floyd']",fear,4.0,3.0260000000000002,angry,21.0,3.533733108307375,joy,15.0
1281043893442752512,Just saw another connection with Weather Underground in the #BlackLivesMatter organization with a convicted Marxist terrorist Susan Rosenberg as a #BLM fundraiser who was sentenced to 58 years (commuted after 16 years by Clinton) for her role in multiple bombings in the 70’s.,2020-07-09 01:53:59,32,46,"['just', 'saw', 'another', 'connection', 'with', 'weather', 'underground', 'in', 'the', 'black', 'lives', 'matter', 'organization', 'with', 'a', 'convicted', 'marxist', 'terrorist', 'susan', 'rosenberg', 'as', 'a', 'blm', 'fundraiser', 'who', 'was', 'sentenced', 'to', '58', 'years', 'commuted', 'after', '16', 'years', 'by', 'clinton', 'for', 'her', 'role', 'in', 'multiple', 'bombings', 'in', 'the', ""70's""]","['just', 'see', 'another', 'connection', 'with', 'weather', 'underground', 'in', ""the'"", 'black', 'life', 'matter', 'organization', 'with', ""a'"", 'convict', 'marxist', 'terrorist', 'susan', 'rosenberg', 'as', 'a', 'blm', 'fundraiser', ""who'"", 'be', 'sentence', ""to'"", '58', 'year', 'commute', 'after', '16', 'year', 'by', 'clinton', 'for', 'she', 'role', 'in', 'multiple', 'bombing', 'in', ""the'"", '70', ""'s""]",fear,4.0,2.77,angry,29.0,5.250214568811273,joy,14.0
